
Note: No compatibility mode selected!


Circuit: * tl331 comparator transient test - raw output

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
5                                            5
1                                          2.5
3                                          2.5
xu1.10                                  -0.002
xu1.eerr_int1                           -0.002
xu1.20                                    -400
xu1.egain_int1                            -400
xu1.21                                -38.2392
4                                        4.995
xu1.31                                -2.06313
b.xu1.begain#branch                          0
b.xu1.beerr#branch                           0
e.xu1.egain#branch                   0.0361761
e.xu1.eerr#branch                        2e-12
vsig#branch                          -6.25e-08
vref#branch                          -6.25e-08
vcc#branch                          -0.0004005

 Reference value :  1.97493e-04 Reference value :  3.98100e-04
No. of Data Rows : 2686
                 * tl331 comparator transient test - raw output
                 Transient Analysis  Tue Jun 23 12:36:29  2026
--------------------------------------------------------------------------------
Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2218	4.132533e-04	1.867995e-02	4.719316e+00	2.500000e+00	
2219	4.137533e-04	1.867995e-02	4.781625e+00	2.500000e+00	
2220	4.142533e-04	1.867995e-02	4.841684e+00	2.500000e+00	
2221	4.147533e-04	1.867995e-02	4.899431e+00	2.500000e+00	
2222	4.152533e-04	1.867995e-02	4.954810e+00	2.500000e+00	
2223	4.157533e-04	1.867995e-02	5.007767e+00	2.500000e+00	
2224	4.162533e-04	1.867995e-02	5.058248e+00	2.500000e+00	
2225	4.167533e-04	1.867995e-02	5.106205e+00	2.500000e+00	
2226	4.172533e-04	1.867995e-02	5.151591e+00	2.500000e+00	
2227	4.177533e-04	1.867995e-02	5.194359e+00	2.500000e+00	
2228	4.182533e-04	1.867995e-02	5.234468e+00	2.500000e+00	
2229	4.187533e-04	1.867995e-02	5.271879e+00	2.500000e+00	
2230	4.192533e-04	1.867995e-02	5.306554e+00	2.500000e+00	
2231	4.197533e-04	1.867995e-02	5.338459e+00	2.500000e+00	
2232	4.202533e-04	1.867995e-02	5.367564e+00	2.500000e+00	
2233	4.207533e-04	1.867995e-02	5.393838e+00	2.500000e+00	
2234	4.212533e-04	1.867995e-02	5.417256e+00	2.500000e+00	
2235	4.217533e-04	1.867995e-02	5.437796e+00	2.500000e+00	
2236	4.222533e-04	1.867995e-02	5.455436e+00	2.500000e+00	
2237	4.227533e-04	1.867995e-02	5.470159e+00	2.500000e+00	
2238	4.232533e-04	1.867995e-02	5.481952e+00	2.500000e+00	
2239	4.237533e-04	1.867995e-02	5.490801e+00	2.500000e+00	
2240	4.242533e-04	1.867995e-02	5.496699e+00	2.500000e+00	
2241	4.247533e-04	1.867995e-02	5.499640e+00	2.500000e+00	
2242	4.252533e-04	1.867995e-02	5.499620e+00	2.500000e+00	
2243	4.257533e-04	1.867995e-02	5.496640e+00	2.500000e+00	
2244	4.262533e-04	1.867995e-02	5.490703e+00	2.500000e+00	
2245	4.267533e-04	1.867995e-02	5.481814e+00	2.500000e+00	
2246	4.272533e-04	1.867995e-02	5.469982e+00	2.500000e+00	
2247	4.277533e-04	1.867995e-02	5.455220e+00	2.500000e+00	
2248	4.282533e-04	1.867995e-02	5.437541e+00	2.500000e+00	
2249	4.287533e-04	1.867995e-02	5.416963e+00	2.500000e+00	
2250	4.292533e-04	1.867995e-02	5.393507e+00	2.500000e+00	
2251	4.297533e-04	1.867995e-02	5.367194e+00	2.500000e+00	
2252	4.302533e-04	1.867995e-02	5.338053e+00	2.500000e+00	
2253	4.307533e-04	1.867995e-02	5.306110e+00	2.500000e+00	
2254	4.312533e-04	1.867995e-02	5.271398e+00	2.500000e+00	
2255	4.317533e-04	1.867995e-02	5.233951e+00	2.500000e+00	
2256	4.322533e-04	1.867995e-02	5.193807e+00	2.500000e+00	
2257	4.327533e-04	1.867995e-02	5.151003e+00	2.500000e+00	
2258	4.332533e-04	1.867995e-02	5.105584e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2259	4.337533e-04	1.867995e-02	5.057593e+00	2.500000e+00	
2260	4.342533e-04	1.867995e-02	5.007077e+00	2.500000e+00	
2261	4.347533e-04	1.867995e-02	4.954088e+00	2.500000e+00	
2262	4.352533e-04	1.867995e-02	4.898677e+00	2.500000e+00	
2263	4.357533e-04	1.867995e-02	4.840899e+00	2.500000e+00	
2264	4.362533e-04	1.867995e-02	4.780810e+00	2.500000e+00	
2265	4.367533e-04	1.867995e-02	4.718471e+00	2.500000e+00	
2266	4.372533e-04	1.867995e-02	4.653942e+00	2.500000e+00	
2267	4.377533e-04	1.867995e-02	4.587288e+00	2.500000e+00	
2268	4.382533e-04	1.867995e-02	4.518573e+00	2.500000e+00	
2269	4.387533e-04	1.867995e-02	4.447867e+00	2.500000e+00	
2270	4.392533e-04	1.867995e-02	4.375238e+00	2.500000e+00	
2271	4.397533e-04	1.867995e-02	4.300759e+00	2.500000e+00	
2272	4.402533e-04	1.867995e-02	4.224502e+00	2.500000e+00	
2273	4.407533e-04	1.867995e-02	4.146544e+00	2.500000e+00	
2274	4.412533e-04	1.867995e-02	4.066961e+00	2.500000e+00	
2275	4.417533e-04	1.867995e-02	3.985831e+00	2.500000e+00	
2276	4.422533e-04	1.867995e-02	3.903235e+00	2.500000e+00	
2277	4.427533e-04	1.867995e-02	3.819254e+00	2.500000e+00	
2278	4.432533e-04	1.867995e-02	3.733971e+00	2.500000e+00	
2279	4.437533e-04	1.867995e-02	3.647470e+00	2.500000e+00	
2280	4.442533e-04	1.867995e-02	3.559837e+00	2.500000e+00	
2281	4.447533e-04	1.867995e-02	3.471158e+00	2.500000e+00	
2282	4.452533e-04	1.867995e-02	3.381521e+00	2.500000e+00	
2283	4.457533e-04	1.867995e-02	3.291014e+00	2.500000e+00	
2284	4.462533e-04	1.867995e-02	3.199726e+00	2.500000e+00	
2285	4.467533e-04	1.867995e-02	3.107747e+00	2.500000e+00	
2286	4.472533e-04	1.867995e-02	3.015169e+00	2.500000e+00	
2287	4.477533e-04	1.867995e-02	2.922082e+00	2.500000e+00	
2288	4.482533e-04	1.867995e-02	2.828579e+00	2.500000e+00	
2289	4.487533e-04	1.867995e-02	2.734752e+00	2.500000e+00	
2290	4.492533e-04	1.867995e-02	2.640692e+00	2.500000e+00	
2291	4.497533e-04	1.867995e-02	2.546494e+00	2.500000e+00	
2292	4.502533e-04	1.867995e-02	2.452251e+00	2.500000e+00	
2293	4.506537e-04	1.867995e-02	2.376806e+00	2.500000e+00	
2294	4.507721e-04	1.867995e-02	2.354528e+00	2.500000e+00	
2295	4.509806e-04	1.867995e-02	2.315285e+00	2.500000e+00	
2296	4.510379e-04	1.867995e-02	2.304498e+00	2.500000e+00	
2297	4.511384e-04	1.867995e-02	2.285596e+00	2.500000e+00	
2298	4.511662e-04	1.867995e-02	2.280373e+00	2.500000e+00	
2299	4.512148e-04	1.867995e-02	2.271232e+00	2.500000e+00	
2300	4.512283e-04	1.867995e-02	2.268703e+00	2.500000e+00	
2301	4.512518e-04	1.867995e-02	2.264277e+00	2.500000e+00	
2302	4.512584e-04	1.867995e-02	2.263052e+00	2.500000e+00	
2303	4.512698e-04	1.867995e-02	2.260909e+00	2.500000e+00	
2304	4.512729e-04	1.867995e-02	2.260315e+00	2.500000e+00	
2305	4.512784e-04	1.867995e-02	2.259277e+00	2.500000e+00	
2306	4.512800e-04	1.867995e-02	2.258990e+00	2.500000e+00	
2307	4.512827e-04	1.867995e-02	2.258487e+00	2.500000e+00	
2308	4.512834e-04	1.867995e-02	2.258347e+00	2.500000e+00	
2309	4.512847e-04	1.867995e-02	2.258104e+00	2.500000e+00	
2310	4.512851e-04	1.867995e-02	2.258036e+00	2.500000e+00	
2311	4.512857e-04	1.867995e-02	2.257919e+00	2.500000e+00	
2312	4.512859e-04	1.867995e-02	2.257871e+00	2.500000e+00	
2313	4.512861e-04	1.867995e-02	2.257843e+00	2.500000e+00	
2314	4.512862e-04	1.867995e-02	2.257823e+00	2.500000e+00	
2315	4.512862e-04	1.867995e-02	2.257815e+00	2.500000e+00	
2316	4.512863e-04	1.867995e-02	2.257810e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2317	4.512863e-04	1.867995e-02	2.257804e+00	2.500000e+00	
2318	4.512863e-04	1.867995e-02	2.257798e+00	2.500000e+00	
2319	4.512864e-04	1.867995e-02	2.257786e+00	2.500000e+00	
2320	4.512865e-04	1.867995e-02	2.257773e+00	2.500000e+00	
2321	4.512865e-04	1.867995e-02	2.257767e+00	2.500000e+00	
2322	4.512865e-04	1.867995e-02	2.257758e+00	2.500000e+00	
2323	4.512865e-04	1.867995e-02	2.257755e+00	2.500000e+00	
2324	4.512866e-04	1.867995e-02	2.257751e+00	2.500000e+00	
2325	4.512866e-04	1.867995e-02	2.257750e+00	2.500000e+00	
2326	4.512866e-04	1.867995e-02	2.257747e+00	2.500000e+00	
2327	4.512866e-04	1.867995e-02	2.257747e+00	2.500000e+00	
2328	4.512866e-04	1.867995e-02	2.257746e+00	2.500000e+00	
2329	4.512866e-04	1.867995e-02	2.257745e+00	2.500000e+00	
2330	4.512866e-04	1.867995e-02	2.257745e+00	2.500000e+00	
2331	4.512866e-04	4.995005e+00	2.257744e+00	2.500000e+00	
2332	4.512866e-04	4.995005e+00	2.257743e+00	2.500000e+00	
2333	4.512866e-04	4.995005e+00	2.257741e+00	2.500000e+00	
2334	4.512866e-04	4.995005e+00	2.257736e+00	2.500000e+00	
2335	4.512867e-04	4.995005e+00	2.257727e+00	2.500000e+00	
2336	4.512868e-04	4.995005e+00	2.257709e+00	2.500000e+00	
2337	4.512869e-04	4.995005e+00	2.257683e+00	2.500000e+00	
2338	4.512871e-04	4.995005e+00	2.257648e+00	2.500000e+00	
2339	4.512873e-04	4.995005e+00	2.257606e+00	2.500000e+00	
2340	4.512878e-04	4.995005e+00	2.257522e+00	2.500000e+00	
2341	4.512887e-04	4.995005e+00	2.257356e+00	2.500000e+00	
2342	4.512905e-04	4.995005e+00	2.257022e+00	2.500000e+00	
2343	4.512935e-04	4.995005e+00	2.256447e+00	2.500000e+00	
2344	4.512974e-04	4.995005e+00	2.255723e+00	2.500000e+00	
2345	4.513041e-04	4.995005e+00	2.254464e+00	2.500000e+00	
2346	4.513124e-04	4.995005e+00	2.252904e+00	2.500000e+00	
2347	4.513227e-04	4.995005e+00	2.250971e+00	2.500000e+00	
2348	4.513334e-04	4.995005e+00	2.248954e+00	2.500000e+00	
2349	4.513460e-04	4.995005e+00	2.246592e+00	2.500000e+00	
2350	4.513615e-04	4.995005e+00	2.243669e+00	2.500000e+00	
2351	4.513779e-04	4.995005e+00	2.240593e+00	2.500000e+00	
2352	4.514071e-04	4.995005e+00	2.235117e+00	2.500000e+00	
2353	4.514144e-04	4.995005e+00	2.233749e+00	2.500000e+00	
2354	4.514289e-04	4.995005e+00	2.231011e+00	2.500000e+00	
2355	4.514581e-04	4.995005e+00	2.225537e+00	2.500000e+00	
2356	4.515164e-04	4.995005e+00	2.214591e+00	2.500000e+00	
2357	4.516331e-04	4.995005e+00	2.192711e+00	2.500000e+00	
2358	4.516595e-04	4.995005e+00	2.187760e+00	2.500000e+00	
2359	4.517123e-04	4.995005e+00	2.177860e+00	2.500000e+00	
2360	4.518179e-04	4.995005e+00	2.158071e+00	2.500000e+00	
2361	4.520292e-04	4.995005e+00	2.118539e+00	2.500000e+00	
2362	4.520820e-04	4.995005e+00	2.108666e+00	2.500000e+00	
2363	4.521877e-04	4.995005e+00	2.088934e+00	2.500000e+00	
2364	4.523989e-04	4.995005e+00	2.049524e+00	2.500000e+00	
2365	4.524517e-04	4.995005e+00	2.039684e+00	2.500000e+00	
2366	4.525574e-04	4.995005e+00	2.020018e+00	2.500000e+00	
2367	4.527686e-04	4.995005e+00	1.980752e+00	2.500000e+00	
2368	4.528215e-04	4.995005e+00	1.970950e+00	2.500000e+00	
2369	4.529271e-04	4.995005e+00	1.951362e+00	2.500000e+00	
2370	4.531384e-04	4.995005e+00	1.912261e+00	2.500000e+00	
2371	4.531912e-04	4.995005e+00	1.902501e+00	2.500000e+00	
2372	4.532968e-04	4.995005e+00	1.883002e+00	2.500000e+00	
2373	4.535081e-04	4.995005e+00	1.844086e+00	2.500000e+00	
2374	4.535609e-04	4.995005e+00	1.834375e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2375	4.536665e-04	4.995005e+00	1.814975e+00	2.500000e+00	
2376	4.538778e-04	4.995005e+00	1.776266e+00	2.500000e+00	
2377	4.539306e-04	4.995005e+00	1.766608e+00	2.500000e+00	
2378	4.540362e-04	4.995005e+00	1.747317e+00	2.500000e+00	
2379	4.542475e-04	4.995005e+00	1.708836e+00	2.500000e+00	
2380	4.543003e-04	4.995005e+00	1.699237e+00	2.500000e+00	
2381	4.544059e-04	4.995005e+00	1.680066e+00	2.500000e+00	
2382	4.546172e-04	4.995005e+00	1.641832e+00	2.500000e+00	
2383	4.546700e-04	4.995005e+00	1.632298e+00	2.500000e+00	
2384	4.547757e-04	4.995005e+00	1.613257e+00	2.500000e+00	
2385	4.549869e-04	4.995005e+00	1.575292e+00	2.500000e+00	
2386	4.550397e-04	4.995005e+00	1.565827e+00	2.500000e+00	
2387	4.551454e-04	4.995005e+00	1.546926e+00	2.500000e+00	
2388	4.553566e-04	4.995005e+00	1.509251e+00	2.500000e+00	
2389	4.554095e-04	4.995005e+00	1.499860e+00	2.500000e+00	
2390	4.555151e-04	4.995005e+00	1.481110e+00	2.500000e+00	
2391	4.557264e-04	4.995005e+00	1.443745e+00	2.500000e+00	
2392	4.557792e-04	4.995005e+00	1.434433e+00	2.500000e+00	
2393	4.558848e-04	4.995005e+00	1.415843e+00	2.500000e+00	
2394	4.560961e-04	4.995005e+00	1.378808e+00	2.500000e+00	
2395	4.561489e-04	4.995005e+00	1.369580e+00	2.500000e+00	
2396	4.562545e-04	4.995005e+00	1.351162e+00	2.500000e+00	
2397	4.564658e-04	4.995005e+00	1.314477e+00	2.500000e+00	
2398	4.565186e-04	4.995005e+00	1.305338e+00	2.500000e+00	
2399	4.566242e-04	4.995005e+00	1.287100e+00	2.500000e+00	
2400	4.568355e-04	4.995005e+00	1.250785e+00	2.500000e+00	
2401	4.568883e-04	4.995005e+00	1.241741e+00	2.500000e+00	
2402	4.569940e-04	4.995005e+00	1.223693e+00	2.500000e+00	
2403	4.572052e-04	4.995005e+00	1.187768e+00	2.500000e+00	
2404	4.572580e-04	4.995005e+00	1.178822e+00	2.500000e+00	
2405	4.573637e-04	4.995005e+00	1.160975e+00	2.500000e+00	
2406	4.575749e-04	4.995005e+00	1.125458e+00	2.500000e+00	
2407	4.576278e-04	4.995005e+00	1.116616e+00	2.500000e+00	
2408	4.577334e-04	4.995005e+00	1.098979e+00	2.500000e+00	
2409	4.579447e-04	4.995005e+00	1.063890e+00	2.500000e+00	
2410	4.579975e-04	4.995005e+00	1.055157e+00	2.500000e+00	
2411	4.581031e-04	4.995005e+00	1.037739e+00	2.500000e+00	
2412	4.583144e-04	4.995005e+00	1.003097e+00	2.500000e+00	
2413	4.583672e-04	4.995005e+00	9.944776e-01	2.500000e+00	
2414	4.584728e-04	4.995005e+00	9.772884e-01	2.500000e+00	
2415	4.586841e-04	4.995005e+00	9.431119e-01	2.500000e+00	
2416	4.587369e-04	4.995005e+00	9.346104e-01	2.500000e+00	
2417	4.588425e-04	4.995005e+00	9.176593e-01	2.500000e+00	
2418	4.590538e-04	4.995005e+00	8.839668e-01	2.500000e+00	
2419	4.591066e-04	4.995005e+00	8.755879e-01	2.500000e+00	
2420	4.592122e-04	4.995005e+00	8.588840e-01	2.500000e+00	
2421	4.594235e-04	4.995005e+00	8.256937e-01	2.500000e+00	
2422	4.594763e-04	4.995005e+00	8.174420e-01	2.500000e+00	
2423	4.595820e-04	4.995005e+00	8.009943e-01	2.500000e+00	
2424	4.597932e-04	4.995005e+00	7.683240e-01	2.500000e+00	
2425	4.598460e-04	4.995005e+00	7.602039e-01	2.500000e+00	
2426	4.599517e-04	4.995005e+00	7.440213e-01	2.500000e+00	
2427	4.601629e-04	4.995005e+00	7.118888e-01	2.500000e+00	
2428	4.602158e-04	4.995005e+00	7.039047e-01	2.500000e+00	
2429	4.603214e-04	4.995005e+00	6.879959e-01	2.500000e+00	
2430	4.605327e-04	4.995005e+00	6.564185e-01	2.500000e+00	
2431	4.605855e-04	4.995005e+00	6.485747e-01	2.500000e+00	
2432	4.606911e-04	4.995005e+00	6.329483e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2433	4.609024e-04	4.995005e+00	6.019429e-01	2.500000e+00	
2434	4.609552e-04	4.995005e+00	5.942436e-01	2.500000e+00	
2435	4.610608e-04	4.995005e+00	5.789081e-01	2.500000e+00	
2436	4.612721e-04	4.995005e+00	5.484916e-01	2.500000e+00	
2437	4.613249e-04	4.995005e+00	5.409410e-01	2.500000e+00	
2438	4.614305e-04	4.995005e+00	5.259046e-01	2.500000e+00	
2439	4.616418e-04	4.995005e+00	4.960933e-01	2.500000e+00	
2440	4.616946e-04	4.995005e+00	4.886954e-01	2.500000e+00	
2441	4.618003e-04	4.995005e+00	4.739662e-01	2.500000e+00	
2442	4.620115e-04	4.995005e+00	4.447763e-01	2.500000e+00	
2443	4.620643e-04	4.995005e+00	4.375352e-01	2.500000e+00	
2444	4.621700e-04	4.995005e+00	4.231212e-01	2.500000e+00	
2445	4.623812e-04	4.995005e+00	3.945683e-01	2.500000e+00	
2446	4.624341e-04	4.995005e+00	3.874879e-01	2.500000e+00	
2447	4.625397e-04	4.995005e+00	3.733968e-01	2.500000e+00	
2448	4.627510e-04	4.995005e+00	3.454964e-01	2.500000e+00	
2449	4.628038e-04	4.995005e+00	3.385804e-01	2.500000e+00	
2450	4.629094e-04	4.995005e+00	3.248200e-01	2.500000e+00	
2451	4.631207e-04	4.995005e+00	2.975871e-01	2.500000e+00	
2452	4.631735e-04	4.995005e+00	2.908393e-01	2.500000e+00	
2453	4.632791e-04	4.995005e+00	2.774169e-01	2.500000e+00	
2454	4.634904e-04	4.995005e+00	2.508662e-01	2.500000e+00	
2455	4.635432e-04	4.995005e+00	2.442903e-01	2.500000e+00	
2456	4.636488e-04	4.995005e+00	2.312131e-01	2.500000e+00	
2457	4.638601e-04	4.995005e+00	2.053590e-01	2.500000e+00	
2458	4.639129e-04	4.995005e+00	1.989585e-01	2.500000e+00	
2459	4.640185e-04	4.995005e+00	1.862335e-01	2.500000e+00	
2460	4.642298e-04	4.995005e+00	1.610900e-01	2.500000e+00	
2461	4.642826e-04	4.995005e+00	1.548683e-01	2.500000e+00	
2462	4.643883e-04	4.995005e+00	1.425025e-01	2.500000e+00	
2463	4.645995e-04	4.995005e+00	1.180830e-01	2.500000e+00	
2464	4.646523e-04	4.995005e+00	1.120436e-01	2.500000e+00	
2465	4.647580e-04	4.995005e+00	1.000436e-01	2.500000e+00	
2466	4.649692e-04	4.995005e+00	7.636135e-02	2.500000e+00	
2467	4.650221e-04	4.995005e+00	7.050736e-02	2.500000e+00	
2468	4.651277e-04	4.995005e+00	5.887970e-02	2.500000e+00	
2469	4.653390e-04	4.995005e+00	3.594750e-02	2.500000e+00	
2470	4.653918e-04	4.995005e+00	3.028213e-02	2.500000e+00	
2471	4.654974e-04	4.995005e+00	1.903305e-02	2.500000e+00	
2472	4.657087e-04	4.995005e+00	-3.13675e-03	2.500000e+00	
2473	4.657615e-04	4.995005e+00	-8.61043e-03	2.500000e+00	
2474	4.658671e-04	4.995005e+00	-1.94749e-02	2.500000e+00	
2475	4.660784e-04	4.995005e+00	-4.08703e-02	2.500000e+00	
2476	4.661312e-04	4.995005e+00	-4.61493e-02	2.500000e+00	
2477	4.662368e-04	4.995005e+00	-5.66233e-02	2.500000e+00	
2478	4.664481e-04	4.995005e+00	-7.72328e-02	2.500000e+00	
2479	4.668706e-04	4.995005e+00	-1.17086e-01	2.500000e+00	
2480	4.669331e-04	4.995005e+00	-1.22825e-01	2.500000e+00	
2481	4.670581e-04	4.995005e+00	-1.34182e-01	2.500000e+00	
2482	4.673081e-04	4.995005e+00	-1.56407e-01	2.500000e+00	
2483	4.673706e-04	4.995005e+00	-1.61861e-01	2.500000e+00	
2484	4.674956e-04	4.995005e+00	-1.72646e-01	2.500000e+00	
2485	4.677456e-04	4.995005e+00	-1.93721e-01	2.500000e+00	
2486	4.682456e-04	4.995005e+00	-2.33871e-01	2.500000e+00	
2487	4.687456e-04	4.995005e+00	-2.71324e-01	2.500000e+00	
2488	4.692456e-04	4.995005e+00	-3.06041e-01	2.500000e+00	
2489	4.697456e-04	4.995005e+00	-3.37989e-01	2.500000e+00	
2490	4.702456e-04	4.995005e+00	-3.67137e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2491	4.707456e-04	4.995005e+00	-3.93455e-01	2.500000e+00	
2492	4.712456e-04	4.995005e+00	-4.16918e-01	2.500000e+00	
2493	4.717456e-04	4.995005e+00	-4.37501e-01	2.500000e+00	
2494	4.722456e-04	4.995005e+00	-4.55186e-01	2.500000e+00	
2495	4.727456e-04	4.995005e+00	-4.69955e-01	2.500000e+00	
2496	4.732456e-04	4.995005e+00	-4.81792e-01	2.500000e+00	
2497	4.737456e-04	4.995005e+00	-4.90687e-01	2.500000e+00	
2498	4.742456e-04	4.995005e+00	-4.96631e-01	2.500000e+00	
2499	4.747456e-04	4.995005e+00	-4.99617e-01	2.500000e+00	
2500	4.752456e-04	4.995005e+00	-4.99643e-01	2.500000e+00	
2501	4.757456e-04	4.995005e+00	-4.96708e-01	2.500000e+00	
2502	4.762456e-04	4.995005e+00	-4.90816e-01	2.500000e+00	
2503	4.767456e-04	4.995005e+00	-4.81973e-01	2.500000e+00	
2504	4.772456e-04	4.995005e+00	-4.70187e-01	2.500000e+00	
2505	4.777456e-04	4.995005e+00	-4.55469e-01	2.500000e+00	
2506	4.782456e-04	4.995005e+00	-4.37835e-01	2.500000e+00	
2507	4.787456e-04	4.995005e+00	-4.17302e-01	2.500000e+00	
2508	4.792456e-04	4.995005e+00	-3.93889e-01	2.500000e+00	
2509	4.797456e-04	4.995005e+00	-3.67621e-01	2.500000e+00	
2510	4.802456e-04	4.995005e+00	-3.38522e-01	2.500000e+00	
2511	4.807456e-04	4.995005e+00	-3.06623e-01	2.500000e+00	
2512	4.812456e-04	4.995005e+00	-2.71953e-01	2.500000e+00	
2513	4.817456e-04	4.995005e+00	-2.34548e-01	2.500000e+00	
2514	4.822456e-04	4.995005e+00	-1.94445e-01	2.500000e+00	
2515	4.823081e-04	4.995005e+00	-1.89244e-01	2.500000e+00	
2516	4.824331e-04	4.995005e+00	-1.78718e-01	2.500000e+00	
2517	4.826831e-04	4.995005e+00	-1.57171e-01	2.500000e+00	
2518	4.827456e-04	4.995005e+00	-1.51682e-01	2.500000e+00	
2519	4.828706e-04	4.995005e+00	-1.40580e-01	2.500000e+00	
2520	4.831206e-04	4.995005e+00	-1.17890e-01	2.500000e+00	
2521	4.831831e-04	4.995005e+00	-1.12116e-01	2.500000e+00	
2522	4.833081e-04	4.995005e+00	-1.00448e-01	2.500000e+00	
2523	4.835581e-04	4.995005e+00	-7.66307e-02	2.500000e+00	
2524	4.836206e-04	4.995005e+00	-7.05768e-02	2.500000e+00	
2525	4.837456e-04	4.995005e+00	-5.83503e-02	2.500000e+00	
2526	4.839956e-04	4.995005e+00	-3.34245e-02	2.500000e+00	
2527	4.840581e-04	4.995005e+00	-2.70952e-02	2.500000e+00	
2528	4.841831e-04	4.995005e+00	-1.43197e-02	2.500000e+00	
2529	4.844331e-04	4.995005e+00	1.169584e-02	2.500000e+00	
2530	4.844956e-04	4.995005e+00	1.829591e-02	2.500000e+00	
2531	4.846206e-04	4.995005e+00	3.161074e-02	2.500000e+00	
2532	4.848706e-04	4.995005e+00	5.869638e-02	2.500000e+00	
2533	4.849331e-04	4.995005e+00	6.556217e-02	2.500000e+00	
2534	4.850581e-04	4.995005e+00	7.940627e-02	2.500000e+00	
2535	4.853081e-04	4.995005e+00	1.075415e-01	2.500000e+00	
2536	4.853706e-04	4.995005e+00	1.146679e-01	2.500000e+00	
2537	4.854956e-04	4.995005e+00	1.290308e-01	2.500000e+00	
2538	4.857456e-04	4.995005e+00	1.581944e-01	2.500000e+00	
2539	4.858081e-04	4.995005e+00	1.655759e-01	2.500000e+00	
2540	4.859331e-04	4.995005e+00	1.804468e-01	2.500000e+00	
2541	4.861831e-04	4.995005e+00	2.106168e-01	2.500000e+00	
2542	4.862456e-04	4.995005e+00	2.182478e-01	2.500000e+00	
2543	4.863706e-04	4.995005e+00	2.336154e-01	2.500000e+00	
2544	4.866206e-04	4.995005e+00	2.647690e-01	2.500000e+00	
2545	4.866831e-04	4.995005e+00	2.726438e-01	2.500000e+00	
2546	4.868081e-04	4.995005e+00	2.884965e-01	2.500000e+00	
2547	4.870581e-04	4.995005e+00	3.206101e-01	2.500000e+00	
2548	4.871206e-04	4.995005e+00	3.287228e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
2549	4.872456e-04	4.995005e+00	3.450486e-01	2.500000e+00	
2550	4.874956e-04	4.995005e+00	3.780980e-01	2.500000e+00	
2551	4.875581e-04	4.995005e+00	3.864424e-01	2.500000e+00	
2552	4.876831e-04	4.995005e+00	4.032290e-01	2.500000e+00	
2553	4.879331e-04	4.995005e+00	4.371891e-01	2.500000e+00	
2554	4.879956e-04	4.995005e+00	4.457590e-01	2.500000e+00	
2555	4.881206e-04	4.995005e+00	4.629937e-01	2.500000e+00	
2556	4.883706e-04	4.995005e+00	4.978389e-01	2.500000e+00	
2557	4.884331e-04	4.995005e+00	5.066277e-01	2.500000e+00	
2558	4.885581e-04	4.995005e+00	5.242975e-01	2.500000e+00	
2559	4.888081e-04	4.995005e+00	5.600015e-01	2.500000e+00	
2560	4.888706e-04	4.995005e+00	5.690027e-01	2.500000e+00	
2561	4.889956e-04	4.995005e+00	5.870941e-01	2.500000e+00	
2562	4.892456e-04	4.995005e+00	6.236300e-01	2.500000e+00	
2563	4.893081e-04	4.995005e+00	6.328366e-01	2.500000e+00	
2564	4.894331e-04	4.995005e+00	6.513362e-01	2.500000e+00	
2565	4.896831e-04	4.995005e+00	6.886762e-01	2.500000e+00	
2566	4.897456e-04	4.995005e+00	6.980814e-01	2.500000e+00	
2567	4.898706e-04	4.995005e+00	7.169751e-01	2.500000e+00	
2568	4.901206e-04	4.995005e+00	7.550911e-01	2.500000e+00	
2569	4.901831e-04	4.995005e+00	7.646878e-01	2.500000e+00	
2570	4.903081e-04	4.995005e+00	7.839612e-01	2.500000e+00	
2571	4.905581e-04	4.995005e+00	8.228244e-01	2.500000e+00	
2572	4.906206e-04	4.995005e+00	8.326053e-01	2.500000e+00	
2573	4.907456e-04	4.995005e+00	8.522439e-01	2.500000e+00	
2574	4.909956e-04	4.995005e+00	8.918250e-01	2.500000e+00	
2575	4.910581e-04	4.995005e+00	9.017826e-01	2.500000e+00	
2576	4.911831e-04	4.995005e+00	9.217717e-01	2.500000e+00	
2577	4.914331e-04	4.995005e+00	9.620407e-01	2.500000e+00	
2578	4.914956e-04	4.995005e+00	9.721676e-01	2.500000e+00	
2579	4.916206e-04	4.995005e+00	9.924920e-01	2.500000e+00	
2580	4.918706e-04	4.995005e+00	1.033418e+00	2.500000e+00	
2581	4.919331e-04	4.995005e+00	1.043707e+00	2.500000e+00	
2582	4.920581e-04	4.995005e+00	1.064351e+00	2.500000e+00	
2583	4.923081e-04	4.995005e+00	1.105904e+00	2.500000e+00	
2584	4.923706e-04	4.995005e+00	1.116347e+00	2.500000e+00	
